t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
35469,35.469,1,2002,52002,local_1100_1350,1203,1237,-98590.000,24117.390,0.569895,11.552,,-1,8,606,68,3,prps,0,1203
35491,35.491,1,2002,52002,local_1100_1350,1204,1241,-98400.000,24307.390,0.574384,11.552,,-1,30,608,68,3,prps,0,1204
35514,35.514,1,2002,52002,local_1100_1350,1205,1246,-98139.000,24568.390,0.580552,11.552,,-1,52,608,68,3,prps,0,1205
35537,35.537,1,2002,52002,local_1100_1350,1206,1251,-97578.000,25129.390,0.593808,11.552,,-1,75,608,68,3,prps,0,1206
35571,35.571,1,2002,52002,local_1100_1350,1207,1255,-97456.000,25251.390,0.596691,11.552,,-1,110,608,68,3,prps,0,1207
35594,35.594,1,2002,52002,local_1100_1350,1208,1260,-97000.000,25707.390,0.607466,11.552,,-1,133,608,68,3,prps,0,1208
35617,35.617,1,2002,52002,local_1100_1350,1209,1262,-95972.000,26735.390,0.631758,11.552,,-1,156,608,68,3,prps,0,1209
35663,35.663,1,2002,52002,local_1100_1350,1210,1264,-95394.000,27313.390,0.645416,11.552,,-1,202,608,68,3,prps,0,1210
35686,35.686,1,2002,52002,local_1100_1350,1211,1263,-94729.000,27978.390,0.661130,11.552,,-1,225,608,68,3,prps,0,1211
35721,35.721,1,2002,52002,local_1100_1350,1212,1261,-94887.000,27820.390,0.657397,11.552,,-1,259,608,68,3,prps,0,1212
35744,35.744,1,2002,52002,local_1100_1350,1213,1257,-94507.000,28200.390,0.666376,11.552,,-1,282,608,68,3,prps,0,1213
35767,35.767,1,2002,52002,local_1100_1350,1214,1252,-93777.000,28930.390,0.683626,11.552,,-1,306,608,68,3,prps,0,1214
35790,35.790,1,2002,52002,local_1100_1350,1215,1247,-94435.000,28272.390,0.668077,11.552,,-1,329,608,68,3,prps,0,1215
35813,35.813,1,2002,52002,local_1100_1350,1216,1241,-94237.000,28470.390,0.672756,11.552,,-1,352,608,68,3,prps,0,1216
35836,35.836,1,2002,52002,local_1100_1350,1217,1236,-93904.000,28803.390,0.680625,11.552,,-1,375,608,68,3,prps,0,1217
35859,35.859,1,2002,52002,local_1100_1350,1218,1231,-94545.000,28162.390,0.665478,11.552,,-1,398,608,68,3,prps,0,1218
35882,35.882,1,2002,52002,local_1100_1350,1219,1228,-93764.000,28943.390,0.683933,11.552,,-1,421,608,68,3,prps,0,1219
35916,35.916,1,2002,52002,local_1100_1350,1220,1226,-94290.000,28417.390,0.671504,11.552,,-1,455,608,68,3,prps,0,1220
35939,35.939,1,2002,52002,local_1100_1350,1221,1226,-95002.000,27705.390,0.654679,11.552,,-1,478,608,68,3,prps,0,1221
35964,35.964,1,2002,52002,local_1100_1350,1222,1226,-95114.000,27593.390,0.652033,11.552,,-1,502,611,68,3,prps,0,1222
36000,36.000,1,2002,52002,local_1100_1350,1223,1228,-95081.000,27626.390,0.652812,11.569,,-1,2,618,69,3,prps,0,1223
36020,36.020,1,2002,52002,local_1100_1350,1224,1231,-96032.000,26675.390,0.630340,11.569,,-1,22,619,69,3,prps,0,1224
36044,36.044,1,2002,52002,local_1100_1350,1225,1234,-95664.000,27043.390,0.639036,11.569,,-1,45,619,69,3,prps,0,1225
36066,36.066,1,2002,52002,local_1100_1350,1226,1238,-95533.000,27174.390,0.642132,11.569,,-1,68,619,69,3,prps,0,1226
36090,36.090,1,2002,52002,local_1100_1350,1227,1242,-96264.000,26443.390,0.624858,11.569,,-1,91,619,69,3,prps,0,1227
36112,36.112,1,2002,52002,local_1100_1350,1228,1247,-95718.000,26989.390,0.637760,11.569,,-1,114,619,69,3,prps,0,1228
36135,36.135,1,2002,52002,local_1100_1350,1229,1251,-95960.000,26747.390,0.632042,11.569,,-1,137,619,69,3,prps,0,1229
36170,36.170,1,2002,52002,local_1100_1350,1230,1256,-95208.000,27499.390,0.649811,11.569,,-1,172,619,69,3,prps,0,1230
36192,36.192,1,2002,52002,local_1100_1350,1231,1260,-94638.000,28069.390,0.663280,11.569,,-1,194,619,69,3,prps,0,1231
36216,36.216,1,2002,52002,local_1100_1350,1232,1265,-95213.000,27494.390,0.649693,11.569,,-1,218,619,69,3,prps,0,1232
36238,36.238,1,2002,52002,local_1100_1350,1233,1269,-94326.000,28381.390,0.670653,11.569,,-1,240,619,69,3,prps,0,1233
36262,36.262,1,2002,52002,local_1100_1350,1234,1273,-94461.000,28246.390,0.667463,11.569,,-1,264,619,69,3,prps,0,1234
36284,36.284,1,2002,52002,local_1100_1350,1235,1276,-94167.000,28540.390,0.674410,11.569,,-1,286,619,69,3,prps,0,1235
36308,36.308,1,2002,52002,local_1100_1350,1236,1278,-93831.000,28876.390,0.682350,11.569,,-1,310,619,69,3,prps,0,1236
36342,36.342,1,2002,52002,local_1100_1350,1237,1278,-93045.000,29662.390,0.700923,11.569,,-1,344,619,69,3,prps,0,1237
36365,36.365,1,2002,52002,local_1100_1350,1238,1277,-92433.000,30274.390,0.715385,11.569,,-1,367,619,69,3,prps,0,1238
36388,36.388,1,2002,52002,local_1100_1350,1239,1273,-92405.000,30302.390,0.716046,11.569,,-1,390,619,69,3,prps,0,1239
36411,36.411,1,2002,52002,local_1100_1350,1240,1268,-91274.000,31433.390,0.742772,11.569,,-1,413,619,69,3,prps,0,1240
36434,36.434,1,2002,52002,local_1100_1350,1241,1260,-91272.000,31435.390,0.742819,11.569,,-1,436,619,69,3,prps,0,1241
36458,36.458,1,2002,52002,local_1100_1350,1242,1250,-92062.000,30645.390,0.724151,11.536,,-1,0,620,70,3,prps,0,1242
36492,36.492,1,2002,52002,local_1100_1350,1243,1239,-91903.000,30804.390,0.727909,11.536,,-1,34,625,70,3,prps,0,1243
36515,36.515,1,2002,52002,local_1100_1350,1244,1227,-91893.000,30814.390,0.728145,11.536,,-1,57,625,70,3,prps,0,1244
36561,36.561,1,2002,52002,local_1100_1350,1245,1215,-92686.000,30021.390,0.709406,11.536,,-1,103,625,70,3,prps,0,1245
36585,36.585,1,2002,52002,local_1100_1350,1246,1204,-93393.000,29314.390,0.692700,11.536,,-1,127,625,70,3,prps,0,1246
36618,36.618,1,2002,52002,local_1100_1350,1247,1196,-94179.000,28528.390,0.674127,11.536,,-1,160,625,70,3,prps,0,1247
36641,36.641,1,2002,52002,local_1100_1350,1248,1190,-94744.000,27963.390,0.660776,11.536,,-1,183,625,70,3,prps,0,1248
36664,36.664,1,2002,52002,local_1100_1350,1249,1187,-96032.000,26675.390,0.630340,11.536,,-1,206,625,70,3,prps,0,1249
36687,36.687,1,2002,52002,local_1100_1350,1250,1187,-96344.000,26363.390,0.622968,11.536,,-1,229,625,70,3,prps,0,1250
36710,36.710,1,2002,52002,local_1100_1350,1251,1191,-97147.000,25560.390,0.603993,11.536,,-1,252,625,70,3,prps,0,1251
36733,36.733,1,2002,52002,local_1100_1350,1252,1197,-97962.000,24745.390,0.584734,11.536,,-1,275,625,70,3,prps,0,1252
36756,36.756,1,2002,52002,local_1100_1350,1253,1206,-98075.000,24632.390,0.582064,11.536,,-1,298,625,70,3,prps,0,1253
36791,36.791,1,2002,52002,local_1100_1350,1254,1216,-98568.000,24139.390,0.570414,11.536,,-1,333,625,70,3,prps,0,1254
36814,36.814,1,2002,52002,local_1100_1350,1255,1226,-98787.000,23920.390,0.565239,11.536,,-1,356,625,70,3,prps,0,1255
36837,36.837,1,2002,52002,local_1100_1350,1256,1235,-98628.000,24079.390,0.568997,11.536,,-1,379,625,70,3,prps,0,1256
36860,36.860,1,2002,52002,local_1100_1350,1257,1243,-98583.000,24124.390,0.570060,11.536,,-1,401,625,70,3,prps,0,1257
36883,36.883,1,2002,52002,local_1100_1350,1258,1249,-98441.000,24266.390,0.573415,11.536,,-1,425,625,70,3,prps,0,1258
36906,36.906,1,2002,52002,local_1100_1350,1259,1252,-97855.000,24852.390,0.587263,11.536,,-1,448,625,70,3,prps,0,1259
36941,36.941,1,2002,52002,local_1100_1350,1260,1252,-97124.000,25583.390,0.604536,11.536,,-1,483,625,70,3,prps,0,1260
36964,36.964,1,2002,52002,local_1100_1350,1261,1250,-96866.000,25841.390,0.610633,11.536,,-1,506,628,70,3,prps,0,1261
36987,36.987,1,2002,52002,local_1100_1350,1262,1246,-96421.000,26286.390,0.621148,11.569,,-1,7,633,71,3,prps,0,1262
37009,37.009,1,2002,52002,local_1100_1350,1263,1241,-96476.000,26231.390,0.619848,11.569,,-1,29,636,71,3,prps,0,1263
37033,37.033,1,2002,52002,local_1100_1350,1264,1235,-96012.000,26695.390,0.630813,11.569,,-1,53,636,71,3,prps,0,1264
37055,37.055,1,2002,52002,local_1100_1350,1265,1231,-96154.000,26553.390,0.627457,11.569,,-1,75,636,71,3,prps,0,1265
37090,37.090,1,2002,52002,local_1100_1350,1266,1227,-95503.000,27204.390,0.642840,11.569,,-1,110,636,71,3,prps,0,1266
37113,37.113,1,2002,52002,local_1100_1350,1267,1226,-96013.000,26694.390,0.630789,11.569,,-1,133,636,71,3,prps,0,1267
37136,37.136,1,2002,52002,local_1100_1350,1268,1226,-96094.000,26613.390,0.628875,11.569,,-1,156,636,71,3,prps,0,1268
37160,37.160,1,2002,52002,local_1100_1350,1269,1229,-96379.000,26328.390,0.622141,11.569,,-1,179,636,71,3,prps,0,1269
37182,37.182,1,2002,52002,local_1100_1350,1270,1234,-96451.000,26256.390,0.620439,11.569,,-1,202,636,71,3,prps,0,1270
37205,37.205,1,2002,52002,local_1100_1350,1271,1241,-95917.000,26790.390,0.633058,11.569,,-1,225,636,71,3,prps,0,1271
37229,37.229,1,2002,52002,local_1100_1350,1272,1248,-96943.000,25764.390,0.608813,11.569,,-1,249,636,71,3,prps,0,1272
37262,37.262,1,2002,52002,local_1100_1350,1273,1255,-96543.000,26164.390,0.618265,11.569,,-1,282,636,71,3,prps,0,1273
37285,37.285,1,2002,52002,local_1100_1350,1274,1262,-95543.000,27164.390,0.641895,11.569,,-1,305,636,71,3,prps,0,1274
37309,37.309,1,2002,52002,local_1100_1350,1275,1268,-95826.000,26881.390,0.635208,11.569,,-1,329,636,71,3,prps,0,1275
37331,37.331,1,2002,52002,local_1100_1350,1276,1272,-95004.000,27703.390,0.654632,11.569,,-1,351,636,71,3,prps,0,1276
37355,37.355,1,2002,52002,local_1100_1350,1277,1275,-95079.000,27628.390,0.652860,11.569,,-1,375,636,71,3,prps,0,1277
37377,37.377,1,2002,52002,local_1100_1350,1278,1276,-94717.000,27990.390,0.661414,11.569,,-1,397,636,71,3,prps,0,1278
37424,37.424,1,2002,52002,local_1100_1350,1279,1276,-93839.000,28868.390,0.682161,11.569,,-1,444,636,71,3,prps,0,1279
37459,37.459,1,2002,52002,local_1100_1350,1280,1276,-93100.000,29607.390,0.699623,11.539,,-1,0,637,72,3,prps,0,1280
37482,37.482,1,2002,52002,local_1100_1350,1281,1276,-93211.000,29496.390,0.697000,11.539,,-1,23,642,72,3,prps,0,1281
37504,37.504,1,2002,52002,local_1100_1350,1282,1277,-92359.000,30348.390,0.717133,11.539,,-1,45,642,72,3,prps,0,1282
37528,37.528,1,2002,52002,local_1100_1350,1283,1279,-91786.000,30921.390,0.730673,11.539,,-1,69,642,72,3,prps,0,1283
37550,37.550,1,2002,52002,local_1100_1350,1284,1283,-91848.000,30859.390,0.729208,11.539,,-1,91,642,72,3,prps,0,1284
37573,37.573,1,2002,52002,local_1100_1350,1285,1288,-91187.000,31520.390,0.744828,11.539,,-1,114,642,72,3,prps,0,1285
37596,37.596,1,2002,52002,local_1100_1350,1286,1294,-91078.000,31629.390,0.747403,11.539,,-1,137,642,72,3,prps,0,1286
37619,37.619,1,2002,52002,local_1100_1350,1287,1301,-90588.000,32119.390,0.758982,11.539,,-1,160,642,72,3,prps,0,1287
37654,37.654,1,2002,52002,local_1100_1350,1288,1308,-90281.000,32426.390,0.766236,11.539,,-1,195,642,72,3,prps,0,1288
37677,37.677,1,2002,52002,local_1100_1350,1289,1314,-89902.000,32805.390,0.775192,11.539,,-1,218,642,72,3,prps,0,1289
37700,37.700,1,2002,52002,local_1100_1350,1290,1318,-89035.000,33672.390,0.795680,11.539,,-1,240,642,72,3,prps,0,1290
37723,37.723,1,2002,52002,local_1100_1350,1291,1320,-89061.000,33646.390,0.795065,11.539,,-1,264,642,72,3,prps,0,1291
37746,37.746,1,2002,52002,local_1100_1350,1292,1319,-88428.000,34279.390,0.810023,11.539,,-1,286,642,72,3,prps,0,1292
37780,37.780,1,2002,52002,local_1100_1350,1293,1316,-87374.000,35333.390,0.834929,11.539,,-1,321,642,72,3,prps,0,1293
37803,37.803,1,2002,52002,local_1100_1350,1294,1309,-87747.000,34960.390,0.826115,11.539,,-1,344,642,72,3,prps,0,1294
37826,37.826,1,2002,52002,local_1100_1350,1295,1300,-87340.000,35367.390,0.835732,11.539,,-1,367,642,72,3,prps,0,1295
37849,37.849,1,2002,52002,local_1100_1350,1296,1290,-86810.000,35897.390,0.848256,11.539,,-1,390,642,72,3,prps,0,1296
37872,37.872,1,2002,52002,local_1100_1350,1297,1279,-87445.000,35262.390,0.833251,11.539,,-1,413,642,72,3,prps,0,1297
37907,37.907,1,2002,52002,local_1100_1350,1298,1268,-87528.000,35179.390,0.831290,11.539,,-1,448,642,72,3,prps,0,1298
37930,37.930,1,2002,52002,local_1100_1350,1299,1258,-87444.000,35263.390,0.833275,11.539,,-1,471,642,72,3,prps,0,1299
37954,37.954,1,2002,52002,local_1100_1350,1300,1251,-88494.000,34213.390,0.808463,11.539,,-1,495,644,72,3,prps,0,1300
37977,37.977,1,2002,52002,local_1100_1350,1301,1246,-88999.000,33708.390,0.796530,11.532,,-1,0,648,73,3,prps,0,1301
38000,38.000,1,2002,52002,local_1100_1350,1302,1244,-89047.000,33660.390,0.795396,11.532,,-1,23,653,73,3,prps,0,1302
38022,38.022,1,2002,52002,local_1100_1350,1303,1245,-89604.000,33103.390,0.782234,11.532,,-1,45,653,73,3,prps,0,1303
38056,38.056,1,2002,52002,local_1100_1350,1304,1249,-90557.000,32150.390,0.759715,11.532,,-1,79,653,73,3,prps,0,1304
38080,38.080,1,2002,52002,local_1100_1350,1305,1255,-90822.000,31885.390,0.753453,11.532,,-1,103,653,73,3,prps,0,1305
38102,38.102,1,2002,52002,local_1100_1350,1306,1263,-91415.000,31292.390,0.739440,11.532,,-1,125,653,73,3,prps,0,1306
38125,38.125,1,2002,52002,local_1100_1350,1307,1270,-91455.000,31252.390,0.738495,11.532,,-1,148,653,73,3,prps,0,1307
38148,38.148,1,2002,52002,local_1100_1350,1308,1278,-91904.000,30803.390,0.727885,11.532,,-1,171,653,73,3,prps,0,1308
38171,38.171,1,2002,52002,local_1100_1350,1309,1284,-91622.000,31085.390,0.734549,11.532,,-1,194,653,73,3,prps,0,1309
38206,38.206,1,2002,52002,local_1100_1350,1310,1288,-90962.000,31745.390,0.750144,11.532,,-1,229,653,73,3,prps,0,1310
38229,38.229,1,2002,52002,local_1100_1350,1311,1291,-90931.000,31776.390,0.750877,11.532,,-1,252,653,73,3,prps,0,1311
38252,38.252,1,2002,52002,local_1100_1350,1312,1291,-90766.000,31941.390,0.754776,11.532,,-1,275,653,73,3,prps,0,1312
38276,38.276,1,2002,52002,local_1100_1350,1313,1290,-90503.000,32204.390,0.760991,11.532,,-1,298,653,73,3,prps,0,1313
38321,38.321,1,2002,52002,local_1100_1350,1314,1287,-89665.000,33042.390,0.780793,11.532,,-1,344,653,73,3,prps,0,1314
38344,38.344,1,2002,52002,local_1100_1350,1315,1283,-89823.000,32884.390,0.777059,11.532,,-1,367,653,73,3,prps,0,1315
38379,38.379,1,2002,52002,local_1100_1350,1316,1279,-89385.000,33322.390,0.787409,11.532,,-1,402,653,73,3,prps,0,1316
38401,38.401,1,2002,52002,local_1100_1350,1317,1275,-89170.000,33537.390,0.792489,11.532,,-1,424,653,73,3,prps,0,1317
38425,38.425,1,2002,52002,local_1100_1350,1318,1272,-90207.000,32500.390,0.767985,11.532,,-1,448,653,73,3,prps,0,1318
38447,38.447,1,2002,52002,local_1100_1350,1319,1271,-89546.000,33161.390,0.783605,11.532,,-1,470,653,73,3,prps,0,1319
38472,38.472,1,2002,52002,local_1100_1350,1320,1271,-89620.000,33087.390,0.781856,11.53,,-1,5,658,74,3,prps,0,1320
38493,38.493,1,2002,52002,local_1100_1350,1321,1272,-89430.000,33277.390,0.786346,11.53,,-1,26,659,74,3,prps,0,1321
38528,38.528,1,2002,52002,local_1100_1350,1322,1274,-89977.000,32730.390,0.773420,11.53,,-1,61,659,74,3,prps,0,1322
38551,38.551,1,2002,52002,local_1100_1350,1323,1278,-90249.000,32458.390,0.766993,11.53,,-1,84,659,74,3,prps,0,1323
38574,38.574,1,2002,52002,local_1100_1350,1324,1282,-89934.000,32773.390,0.774436,11.53,,-1,107,659,74,3,prps,0,1324
38597,38.597,1,2002,52002,local_1100_1350,1325,1286,-90641.000,32066.390,0.757730,11.53,,-1,130,659,74,3,prps,0,1325
38620,38.620,1,2002,52002,local_1100_1350,1326,1290,-89776.000,32931.390,0.778170,11.53,,-1,153,659,74,3,prps,0,1326
38643,38.643,1,2002,52002,local_1100_1350,1327,1294,-89667.000,33040.390,0.780745,11.53,,-1,176,659,74,3,prps,0,1327
38666,38.666,1,2002,52002,local_1100_1350,1328,1297,-89726.000,32981.390,0.779351,11.53,,-1,199,659,74,3,prps,0,1328
38689,38.689,1,2002,52002,local_1100_1350,1329,1299,-89552.000,33155.390,0.783463,11.53,,-1,222,659,74,3,prps,0,1329
38723,38.723,1,2002,52002,local_1100_1350,1330,1300,-88843.000,33864.390,0.800216,11.53,,-1,256,659,74,3,prps,0,1330
38747,38.747,1,2002,52002,local_1100_1350,1331,1300,-89325.000,33382.390,0.788827,11.53,,-1,280,659,74,3,prps,0,1331
38770,38.770,1,2002,52002,local_1100_1350,1332,1300,-89012.000,33695.390,0.796223,11.53,,-1,303,659,74,3,prps,0,1332
38793,38.793,1,2002,52002,local_1100_1350,1333,1300,-89066.000,33641.390,0.794947,11.53,,-1,325,659,74,3,prps,0,1333
38816,38.816,1,2002,52002,local_1100_1350,1334,1298,-87903.000,34804.390,0.822429,11.53,,-1,349,659,74,3,prps,0,1334
38839,38.839,1,2002,52002,local_1100_1350,1335,1296,-89360.000,33347.390,0.788000,11.53,,-1,371,659,74,3,prps,0,1335
38873,38.873,1,2002,52002,local_1100_1350,1336,1294,-88055.000,34652.390,0.818837,11.53,,-1,406,659,74,3,prps,0,1336
38896,38.896,1,2002,52002,local_1100_1350,1337,1291,-87683.000,35024.390,0.827627,11.53,,-1,429,659,74,3,prps,0,1337
38931,38.931,1,2002,52002,local_1100_1350,1338,1287,-88045.000,34662.390,0.819073,11.53,,-1,464,659,74,3,prps,0,1338
38955,38.955,1,2002,52002,local_1100_1350,1339,1282,-88752.000,33955.390,0.802367,11.53,,-1,488,661,74,3,prps,0,1339
38979,38.979,1,2002,52002,local_1100_1350,1340,1276,-87923.000,34784.390,0.821956,11.538,,-1,1,665,75,3,prps,0,1340
39011,39.011,1,2002,52002,local_1100_1350,1341,1270,-88697.000,34010.390,0.803666,11.538,,-1,33,670,75,3,prps,0,1341
39034,39.034,1,2002,52002,local_1100_1350,1342,1262,-89817.000,32890.390,0.777201,11.538,,-1,56,670,75,3,prps,0,1342
39058,39.058,1,2002,52002,local_1100_1350,1343,1254,-88894.000,33813.390,0.799011,11.538,,-1,80,670,75,3,prps,0,1343
39080,39.080,1,2002,52002,local_1100_1350,1344,1246,-90034.000,32673.390,0.772073,11.538,,-1,102,670,75,3,prps,0,1344
39103,39.103,1,2002,52002,local_1100_1350,1345,1239,-89750.000,32957.390,0.778784,11.538,,-1,125,670,75,3,prps,0,1345
39126,39.126,1,2002,52002,local_1100_1350,1346,1232,-89938.000,32769.390,0.774342,11.538,,-1,148,670,75,3,prps,0,1346
39149,39.149,1,2002,52002,local_1100_1350,1347,1227,-90825.000,31882.390,0.753382,11.538,,-1,171,670,75,3,prps,0,1347
39184,39.184,1,2002,52002,local_1100_1350,1348,1224,-91756.000,30951.390,0.731382,11.538,,-1,206,670,75,3,prps,0,1348
39241,39.241,1,2002,52002,local_1100_1350,1349,1223,-93932.000,28775.390,0.679963,11.538,,-1,263,670,75,3,prps,0,1349
39264,39.264,1,2002,52002,local_1100_1350,1350,1223,-93926.000,28781.390,0.680105,11.538,,-1,286,670,75,3,prps,0,1350
39287,39.287,1,2002,52002,local_1100_1350,1351,1226,-94701.000,28006.390,0.661792,11.538,,-1,309,670,75,3,prps,0,1351
39322,39.322,1,2002,52002,local_1100_1350,1352,1230,-95394.000,27313.390,0.645416,11.538,,-1,344,670,75,3,prps,0,1352
39345,39.345,1,2002,52002,local_1100_1350,1353,1234,-95241.000,27466.390,0.649032,11.538,,-1,367,670,75,3,prps,0,1353
39368,39.368,1,2002,52002,local_1100_1350,1354,1239,-95230.000,27477.390,0.649292,11.538,,-1,390,670,75,3,prps,0,1354
39392,39.392,1,2002,52002,local_1100_1350,1355,1242,-94888.000,27819.390,0.657373,11.538,,-1,414,670,75,3,prps,0,1355
39414,39.414,1,2002,52002,local_1100_1350,1356,1245,-95344.000,27363.390,0.646598,11.538,,-1,436,670,75,3,prps,0,1356
39437,39.437,1,2002,52002,local_1100_1350,1357,1245,-94780.000,27927.390,0.659925,11.538,,-1,459,670,75,3,prps,0,1357
39462,39.462,1,2002,52002,local_1100_1350,1358,1244,-95256.000,27451.390,0.648677,11.545,,-1,1,672,76,3,prps,0,1358
39494,39.494,1,2002,52002,local_1100_1350,1359,1240,-95377.000,27330.390,0.645818,11.545,,-1,33,676,76,3,prps,0,1359
39517,39.517,1,2002,52002,local_1100_1350,1360,1234,-95010.000,27697.390,0.654490,11.545,,-1,56,676,76,3,prps,0,1360
39541,39.541,1,2002,52002,local_1100_1350,1361,1227,-95072.000,27635.390,0.653025,11.545,,-1,80,676,76,3,prps,0,1361
39564,39.564,1,2002,52002,local_1100_1350,1362,1220,-95025.000,27682.390,0.654136,11.545,,-1,103,676,76,3,prps,0,1362
39587,39.587,1,2002,52002,local_1100_1350,1363,1212,-95972.000,26735.390,0.631758,11.545,,-1,126,676,76,3,prps,0,1363
39609,39.609,1,2002,52002,local_1100_1350,1364,1206,-95441.000,27266.390,0.644306,11.545,,-1,148,676,76,3,prps,0,1364
39633,39.633,1,2002,52002,local_1100_1350,1365,1202,-96575.000,26132.390,0.617509,11.545,,-1,172,676,76,3,prps,0,1365
39667,39.667,1,2002,52002,local_1100_1350,1366,1200,-96708.000,25999.390,0.614366,11.545,,-1,206,676,76,3,prps,0,1366
39690,39.690,1,2002,52002,local_1100_1350,1367,1200,-97014.000,25693.390,0.607136,11.545,,-1,229,676,76,3,prps,0,1367
39713,39.713,1,2002,52002,local_1100_1350,1368,1203,-97653.000,25054.390,0.592036,11.545,,-1,252,676,76,3,prps,0,1368
39736,39.736,1,2002,52002,local_1100_1350,1369,1209,-97521.000,25186.390,0.595155,11.545,,-1,275,676,76,3,prps,0,1369
39759,39.759,1,2002,52002,local_1100_1350,1370,1215,-98025.000,24682.390,0.583246,11.545,,-1,298,676,76,3,prps,0,1370
39782,39.782,1,2002,52002,local_1100_1350,1371,1223,-97945.000,24762.390,0.585136,11.545,,-1,321,676,76,3,prps,0,1371
39805,39.805,1,2002,52002,local_1100_1350,1372,1230,-98225.000,24482.390,0.578520,11.545,,-1,344,676,76,3,prps,0,1372
39828,39.828,1,2002,52002,local_1100_1350,1373,1237,-98196.000,24511.390,0.579205,11.545,,-1,367,676,76,3,prps,0,1373
39863,39.863,1,2002,52002,local_1100_1350,1374,1241,-98211.000,24496.390,0.578850,11.545,,-1,402,676,76,3,prps,0,1374
39885,39.885,1,2002,52002,local_1100_1350,1375,1243,-97594.000,25113.390,0.593430,11.545,,-1,424,676,76,3,prps,0,1375
39908,39.908,1,2002,52002,local_1100_1350,1376,1242,-97463.000,25244.390,0.596526,11.545,,-1,447,676,76,3,prps,0,1376
39932,39.932,1,2002,52002,local_1100_1350,1377,1238,-97403.000,25304.390,0.597943,11.545,,-1,471,676,76,3,prps,0,1377
39956,39.956,1,2002,52002,local_1100_1350,1378,1232,-96931.000,25776.390,0.609097,11.545,,-1,495,678,76,3,prps,0,1378
39991,39.991,1,2002,52002,local_1100_1350,1379,1225,-97154.000,25553.390,0.603827,11.577,,-1,1,685,77,3,prps,0,1379
40012,40.012,1,2002,52002,local_1100_1350,1380,1217,-96856.000,25851.390,0.610869,11.577,,-1,22,687,77,3,prps,0,1380
40035,40.035,1,2002,52002,local_1100_1350,1381,1210,-96977.000,25730.390,0.608010,11.577,,-1,45,687,77,3,prps,0,1381
40058,40.058,1,2002,52002,local_1100_1350,1382,1204,-97449.000,25258.390,0.596856,11.577,,-1,68,687,77,3,prps,0,1382
40081,40.081,1,2002,52002,local_1100_1350,1383,1201,-97571.000,25136.390,0.593974,11.577,,-1,91,687,77,3,prps,0,1383
40127,40.127,1,2002,52002,local_1100_1350,1384,1200,-98141.000,24566.390,0.580504,11.577,,-1,137,687,77,3,prps,0,1384
