t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
41535,41.535,1,2005,52005,local_1100_1350,1432,1208,-93446.000,28767.922,0.679787,12.092,,-1,381,713,80,1,prps,0,1432
41558,41.558,1,2005,52005,local_1100_1350,1433,1207,-94410.000,27803.922,0.657007,12.092,,-1,404,713,80,1,prps,0,1433
41581,41.581,1,2005,52005,local_1100_1350,1434,1208,-94463.000,27750.922,0.655755,12.092,,-1,427,713,80,1,prps,0,1434
41604,41.604,1,2005,52005,local_1100_1350,1435,1210,-95413.000,26800.922,0.633306,12.092,,-1,450,713,80,1,prps,0,1435
41627,41.627,1,2005,52005,local_1100_1350,1436,1214,-95538.000,26675.922,0.630353,12.092,,-1,473,713,80,1,prps,0,1436
41663,41.663,1,2005,52005,local_1100_1350,1437,1218,-95777.000,26436.922,0.624705,12.133,,-1,0,719,81,1,prps,0,1437
41685,41.685,1,2005,52005,local_1100_1350,1438,1222,-96253.000,25960.922,0.613457,12.133,,-1,22,724,81,1,prps,0,1438
41708,41.708,1,2005,52005,local_1100_1350,1439,1225,-95803.000,26410.922,0.624091,12.133,,-1,45,724,81,1,prps,0,1439
41731,41.731,1,2005,52005,local_1100_1350,1440,1227,-96058.000,26155.922,0.618065,12.133,,-1,67,724,81,1,prps,0,1440
41754,41.754,1,2005,52005,local_1100_1350,1441,1227,-96152.000,26061.922,0.615844,12.133,,-1,91,724,81,1,prps,0,1441
41788,41.788,1,2005,52005,local_1100_1350,1442,1226,-96339.000,25874.922,0.611425,12.133,,-1,125,724,81,1,prps,0,1442
41811,41.811,1,2005,52005,local_1100_1350,1443,1223,-95802.000,26411.922,0.624114,12.133,,-1,148,724,81,1,prps,0,1443
41835,41.835,1,2005,52005,local_1100_1350,1444,1219,-96008.000,26205.922,0.619247,12.133,,-1,172,724,81,1,prps,0,1444
41857,41.857,1,2005,52005,local_1100_1350,1445,1215,-96083.000,26130.922,0.617474,12.133,,-1,194,724,81,1,prps,0,1445
41880,41.880,1,2005,52005,local_1100_1350,1446,1210,-96516.000,25697.922,0.607243,12.133,,-1,217,724,81,1,prps,0,1446
41903,41.903,1,2005,52005,local_1100_1350,1447,1207,-96023.000,26190.922,0.618892,12.133,,-1,240,724,81,1,prps,0,1447
41927,41.927,1,2005,52005,local_1100_1350,1448,1205,-96897.000,25316.922,0.598240,12.133,,-1,264,724,81,1,prps,0,1448
41961,41.961,1,2005,52005,local_1100_1350,1449,1205,-97115.000,25098.922,0.593088,12.133,,-1,298,724,81,1,prps,0,1449
41984,41.984,1,2005,52005,local_1100_1350,1450,1207,-97159.000,25054.922,0.592048,12.133,,-1,321,724,81,1,prps,0,1450
42007,42.007,1,2005,52005,local_1100_1350,1451,1211,-97444.000,24769.922,0.585314,12.133,,-1,344,724,81,1,prps,0,1451
42030,42.030,1,2005,52005,local_1100_1350,1452,1217,-97133.000,25080.922,0.592663,12.133,,-1,367,724,81,1,prps,0,1452
42064,42.064,1,2005,52005,local_1100_1350,1453,1224,-97184.000,25029.922,0.591458,12.133,,-1,401,724,81,1,prps,0,1453
42087,42.087,1,2005,52005,local_1100_1350,1454,1231,-97315.000,24898.922,0.588362,12.133,,-1,424,724,81,1,prps,0,1454
42111,42.111,1,2005,52005,local_1100_1350,1455,1239,-97577.000,24636.922,0.582171,12.133,,-1,448,724,81,1,prps,0,1455
42158,42.158,1,2005,52005,local_1100_1350,1456,1246,-97059.000,25154.922,0.594411,12.114,,0,5,726,82,2,prps,0,1456
42180,42.180,1,2005,52005,local_1100_1350,1457,1251,-96175.000,26038.922,0.615300,12.114,,0,26,727,82,2,prps,0,1457
42214,42.214,1,2005,52005,local_1100_1350,1458,1255,-95708.000,26505.922,0.626336,12.114,,0,61,727,82,2,prps,0,1458
42237,42.237,1,2005,52005,local_1100_1350,1459,1256,-95088.000,27125.922,0.640986,12.114,,0,84,727,82,2,prps,0,1459
42261,42.261,1,2005,52005,local_1100_1350,1460,1256,-95208.000,27005.922,0.638151,12.114,,0,108,727,82,2,prps,0,1460
42283,42.283,1,2005,52005,local_1100_1350,1461,1254,-94711.000,27502.922,0.649895,12.114,,0,130,727,82,2,prps,0,1461
42306,42.306,1,2005,52005,local_1100_1350,1462,1250,-94104.000,28109.922,0.664238,12.114,,0,153,727,82,2,prps,0,1462
42331,42.331,1,2005,52005,local_1100_1350,1463,1245,-93609.000,28604.922,0.675935,12.114,,0,178,727,82,2,prps,0,1463
42364,42.364,1,2005,52005,local_1100_1350,1464,1240,-93565.000,28648.922,0.676975,12.114,,0,211,727,82,2,prps,0,1464
42387,42.387,1,2005,52005,local_1100_1350,1465,1233,-93539.000,28674.922,0.677589,12.114,,0,234,727,82,2,prps,0,1465
42410,42.410,1,2005,52005,local_1100_1350,1466,1227,-93221.000,28992.922,0.685104,12.114,,0,257,727,82,2,prps,0,1466
42433,42.433,1,2005,52005,local_1100_1350,1467,1220,-93489.000,28724.922,0.678771,12.114,,0,280,727,82,2,prps,0,1467
42456,42.456,1,2005,52005,local_1100_1350,1468,1214,-93844.000,28369.922,0.670382,12.114,,0,303,727,82,2,prps,0,1468
42490,42.490,1,2005,52005,local_1100_1350,1469,1208,-94088.000,28125.922,0.664616,12.114,,0,337,727,82,2,prps,0,1469
42514,42.514,1,2005,52005,local_1100_1350,1470,1202,-94600.000,27613.922,0.652518,12.114,,0,361,727,82,2,prps,0,1470
42537,42.537,1,2005,52005,local_1100_1350,1471,1197,-95196.000,27017.922,0.638434,12.114,,0,384,727,82,2,prps,0,1471
42559,42.559,1,2005,52005,local_1100_1350,1472,1192,-95358.000,26855.922,0.634606,12.114,,0,406,727,82,2,prps,0,1472
42583,42.583,1,2005,52005,local_1100_1350,1473,1188,-95875.000,26338.922,0.622389,12.114,,0,430,727,82,2,prps,0,1473
42617,42.617,1,2005,52005,local_1100_1350,1474,1186,-96456.000,25757.922,0.608660,12.114,,0,464,727,82,2,prps,0,1474
42641,42.641,1,2005,52005,local_1100_1350,1475,1184,-97210.000,25003.922,0.590843,12.114,,0,488,729,82,2,prps,0,1475
42677,42.677,1,2005,52005,local_1100_1350,1476,1184,-97874.000,24339.922,0.575153,12.132,,-1,9,737,83,2,prps,0,1476
42698,42.698,1,2005,52005,local_1100_1350,1477,1186,-98499.000,23714.922,0.560384,12.132,,-1,30,738,83,2,prps,0,1477
42721,42.721,1,2005,52005,local_1100_1350,1478,1190,-98904.000,23309.922,0.550814,12.132,,-1,54,738,83,2,prps,0,1478
42744,42.744,1,2005,52005,local_1100_1350,1479,1196,-99099.000,23114.922,0.546206,12.132,,-1,77,738,83,2,prps,0,1479
42768,42.768,1,2005,52005,local_1100_1350,1480,1204,-99344.000,22869.922,0.540417,12.132,,-1,101,738,83,2,prps,0,1480
42801,42.801,1,2005,52005,local_1100_1350,1481,1214,-99567.000,22646.922,0.535147,12.132,,-1,134,738,83,2,prps,0,1481
42825,42.825,1,2005,52005,local_1100_1350,1482,1225,-98899.000,23314.922,0.550932,12.132,,-1,158,738,83,2,prps,0,1482
42847,42.847,1,2005,52005,local_1100_1350,1483,1236,-99296.000,22917.922,0.541551,12.132,,-1,180,738,83,2,prps,0,1483
42871,42.871,1,2005,52005,local_1100_1350,1484,1247,-98836.000,23377.922,0.552421,12.132,,-1,204,738,83,2,prps,0,1484
42893,42.893,1,2005,52005,local_1100_1350,1485,1257,-97878.000,24335.922,0.575059,12.132,,-1,226,738,83,2,prps,0,1485
42928,42.928,1,2005,52005,local_1100_1350,1486,1264,-97380.000,24833.922,0.586826,12.132,,-1,261,738,83,2,prps,0,1486
42951,42.951,1,2005,52005,local_1100_1350,1487,1269,-96646.000,25567.922,0.604171,12.132,,-1,284,738,83,2,prps,0,1487
42974,42.974,1,2005,52005,local_1100_1350,1488,1271,-95849.000,26364.922,0.623004,12.132,,-1,307,738,83,2,prps,0,1488
42997,42.997,1,2005,52005,local_1100_1350,1489,1270,-95568.000,26645.922,0.629644,12.132,,-1,330,738,83,2,prps,0,1489
43020,43.020,1,2005,52005,local_1100_1350,1490,1265,-94349.000,27864.922,0.658449,12.132,,-1,353,738,83,2,prps,0,1490
43066,43.066,1,2005,52005,local_1100_1350,1491,1258,-93353.000,28860.922,0.681984,12.132,,-1,399,738,83,2,prps,0,1491
43089,43.089,1,2005,52005,local_1100_1350,1492,1250,-92912.000,29301.922,0.692405,12.132,,-1,422,738,83,2,prps,0,1492
43112,43.112,1,2005,52005,local_1100_1350,1493,1241,-92612.000,29601.922,0.699494,12.132,,-1,445,738,83,2,prps,0,1493
43149,43.149,1,2005,52005,local_1100_1350,1494,1232,-92620.000,29593.922,0.699305,12.078,,-1,1,741,84,2,prps,0,1494
43170,43.170,1,2005,52005,local_1100_1350,1495,1225,-93099.000,29114.922,0.687986,12.078,,-1,22,744,84,2,prps,0,1495
43193,43.193,1,2005,52005,local_1100_1350,1496,1220,-93165.000,29048.922,0.686427,12.078,,-1,45,744,84,2,prps,0,1496
43216,43.216,1,2005,52005,local_1100_1350,1497,1219,-93337.000,28876.922,0.682362,12.078,,-1,67,744,84,2,prps,0,1497
43239,43.239,1,2005,52005,local_1100_1350,1498,1221,-93348.000,28865.922,0.682102,12.078,,-1,91,744,84,2,prps,0,1498
43273,43.273,1,2005,52005,local_1100_1350,1499,1227,-94348.000,27865.922,0.658472,12.078,,-1,125,744,84,2,prps,0,1499
43296,43.296,1,2005,52005,local_1100_1350,1500,1236,-95226.000,26987.922,0.637725,12.078,,-1,148,744,84,2,prps,0,1500
43319,43.319,1,2005,52005,local_1100_1350,1501,1248,-94302.000,27911.922,0.659559,12.078,,-1,171,744,84,2,prps,0,1501
43343,43.343,1,2005,52005,local_1100_1350,1502,1260,-94760.000,27453.922,0.648737,12.078,,-1,195,744,84,2,prps,0,1502
43365,43.365,1,2005,52005,local_1100_1350,1503,1273,-94085.000,28128.922,0.664687,12.078,,-1,217,744,84,2,prps,0,1503
43390,43.390,1,2005,52005,local_1100_1350,1504,1284,-93972.000,28241.922,0.667357,12.078,,-1,242,744,84,2,prps,0,1504
43423,43.423,1,2005,52005,local_1100_1350,1505,1293,-92913.000,29300.922,0.692382,12.078,,-1,275,744,84,2,prps,0,1505
43447,43.447,1,2005,52005,local_1100_1350,1506,1300,-92408.000,29805.922,0.704315,12.078,,-1,298,744,84,2,prps,0,1506
43469,43.469,1,2005,52005,local_1100_1350,1507,1302,-91264.000,30949.922,0.731348,12.078,,-1,321,744,84,2,prps,0,1507
43492,43.492,1,2005,52005,local_1100_1350,1508,1301,-90874.000,31339.922,0.740563,12.078,,-1,344,744,84,2,prps,0,1508
43515,43.515,1,2005,52005,local_1100_1350,1509,1296,-90047.000,32166.922,0.760105,12.078,,-1,367,744,84,2,prps,0,1509
43550,43.550,1,2005,52005,local_1100_1350,1510,1288,-89309.000,32904.920,0.777544,12.078,,-1,402,744,84,2,prps,0,1510
43573,43.573,1,2005,52005,local_1100_1350,1511,1278,-88694.000,33519.920,0.792077,12.078,,-1,425,744,84,2,prps,0,1511
43596,43.596,1,2005,52005,local_1100_1350,1512,1268,-88782.000,33431.920,0.789997,12.078,,-1,448,744,84,2,prps,0,1512
43619,43.619,1,2005,52005,local_1100_1350,1513,1257,-88506.000,33707.920,0.796519,12.078,,-1,471,744,84,2,prps,0,1513
43642,43.642,1,2005,52005,local_1100_1350,1514,1246,-89278.000,32935.920,0.778277,12.078,,-1,494,746,84,2,prps,0,1514
43678,43.678,1,2005,52005,local_1100_1350,1515,1238,-89279.000,32934.920,0.778253,12.087,,-1,14,754,85,2,prps,0,1515
43699,43.699,1,2005,52005,local_1100_1350,1516,1231,-89693.000,32520.922,0.768470,12.087,,-1,35,755,85,2,prps,0,1516
43723,43.723,1,2005,52005,local_1100_1350,1517,1226,-90621.000,31592.922,0.746542,12.087,,-1,59,755,85,2,prps,0,1517
43746,43.746,1,2005,52005,local_1100_1350,1518,1223,-91607.000,30606.922,0.723242,12.087,,-1,82,755,85,2,prps,0,1518
43768,43.768,1,2005,52005,local_1100_1350,1519,1222,-91415.000,30798.922,0.727779,12.087,,-1,104,755,85,2,prps,0,1519
43803,43.803,1,2005,52005,local_1100_1350,1520,1221,-91999.000,30214.922,0.713979,12.087,,-1,139,755,85,2,prps,0,1520
43826,43.826,1,2005,52005,local_1100_1350,1521,1220,-92704.000,29509.922,0.697320,12.087,,-1,162,755,85,2,prps,0,1521
43849,43.849,1,2005,52005,local_1100_1350,1522,1218,-92564.000,29649.922,0.700628,12.087,,-1,185,755,85,2,prps,0,1522
43872,43.872,1,2005,52005,local_1100_1350,1523,1216,-93218.000,28995.922,0.685174,12.087,,-1,208,755,85,2,prps,0,1523
43895,43.895,1,2005,52005,local_1100_1350,1524,1211,-93221.000,28992.922,0.685104,12.087,,-1,231,755,85,2,prps,0,1524
43941,43.941,1,2005,52005,local_1100_1350,1525,1206,-94433.000,27780.922,0.656464,12.087,,-1,277,755,85,2,prps,0,1525
43975,43.975,1,2005,52005,local_1100_1350,1526,1199,-94956.000,27257.922,0.644105,12.087,,-1,311,755,85,2,prps,0,1526
43998,43.998,1,2005,52005,local_1100_1350,1527,1192,-94736.000,27477.922,0.649304,12.087,,-1,334,755,85,2,prps,0,1527
44021,44.021,1,2005,52005,local_1100_1350,1528,1185,-95996.000,26217.922,0.619530,12.087,,-1,357,755,85,2,prps,0,1528
44045,44.045,1,2005,52005,local_1100_1350,1529,1180,-96046.000,26167.922,0.618349,12.087,,-1,381,755,85,2,prps,0,1529
44068,44.068,1,2005,52005,local_1100_1350,1530,1175,-96752.000,25461.922,0.601666,12.087,,-1,404,755,85,2,prps,0,1530
44090,44.090,1,2005,52005,local_1100_1350,1531,1174,-97651.000,24562.922,0.580423,12.087,,-1,426,755,85,2,prps,0,1531
44125,44.125,1,2005,52005,local_1100_1350,1532,1175,-98658.000,23555.922,0.556627,12.087,,-1,461,755,85,2,prps,0,1532
44162,44.162,1,2005,52005,local_1100_1350,1533,1179,-99597.000,22616.922,0.534438,12.12,,-1,11,760,86,2,prps,0,1533
44183,44.183,1,2005,52005,local_1100_1350,1534,1186,-100310.000,21903.922,0.517590,12.12,,-1,32,761,86,2,prps,0,1534
44206,44.206,1,2005,52005,local_1100_1350,1535,1195,-100313.000,21900.922,0.517519,12.12,,-1,55,761,86,2,prps,0,1535
44229,44.229,1,2005,52005,local_1100_1350,1536,1206,-100747.000,21466.922,0.507264,12.12,,-1,77,761,86,2,prps,0,1536
44263,44.263,1,2005,52005,local_1100_1350,1537,1218,-100552.000,21661.922,0.511872,12.12,,-1,112,761,86,2,prps,0,1537
44286,44.286,1,2005,52005,local_1100_1350,1538,1229,-100508.000,21705.922,0.512912,12.12,,-1,135,761,86,2,prps,0,1538
44310,44.310,1,2005,52005,local_1100_1350,1539,1240,-99953.000,22260.922,0.526026,12.12,,-1,159,761,86,2,prps,0,1539
44332,44.332,1,2005,52005,local_1100_1350,1540,1249,-99465.000,22748.922,0.537558,12.12,,-1,181,761,86,2,prps,0,1540
44356,44.356,1,2005,52005,local_1100_1350,1541,1256,-98467.000,23746.922,0.561140,12.12,,-1,205,761,86,2,prps,0,1541
44378,44.378,1,2005,52005,local_1100_1350,1542,1261,-98303.000,23910.922,0.565016,12.12,,-1,227,761,86,2,prps,0,1542
44413,44.413,1,2005,52005,local_1100_1350,1543,1263,-96919.000,25294.922,0.597720,12.12,,-1,262,761,86,2,prps,0,1543
44436,44.436,1,2005,52005,local_1100_1350,1544,1264,-96126.000,26087.922,0.616458,12.12,,-1,285,761,86,2,prps,0,1544
44459,44.459,1,2005,52005,local_1100_1350,1545,1262,-95557.000,26656.922,0.629904,12.12,,-1,308,761,86,2,prps,0,1545
44482,44.482,1,2005,52005,local_1100_1350,1546,1259,-94382.000,27831.922,0.657669,12.12,,-1,331,761,86,2,prps,0,1546
44505,44.505,1,2005,52005,local_1100_1350,1547,1256,-94457.000,27756.922,0.655897,12.12,,-1,354,761,86,2,prps,0,1547
44539,44.539,1,2005,52005,local_1100_1350,1548,1253,-93942.000,28271.922,0.668066,12.12,,-1,388,761,86,2,prps,0,1548
44562,44.562,1,2005,52005,local_1100_1350,1549,1250,-93629.000,28584.922,0.675462,12.12,,-1,411,761,86,2,prps,0,1549
44586,44.586,1,2005,52005,local_1100_1350,1550,1247,-93084.000,29129.922,0.688341,12.12,,-1,435,761,86,2,prps,0,1550
44609,44.609,1,2005,52005,local_1100_1350,1551,1245,-92646.000,29567.922,0.698691,12.12,,-1,457,761,86,2,prps,0,1551
44633,44.633,1,2005,52005,local_1100_1350,1552,1244,-93104.000,29109.922,0.687868,12.12,,-1,482,762,86,2,prps,0,1552
44668,44.668,1,2005,52005,local_1100_1350,1553,1243,-92803.000,29410.922,0.694981,12.096,,-1,1,769,87,2,prps,0,1553
44690,44.690,1,2005,52005,local_1100_1350,1554,1241,-92342.000,29871.922,0.705874,12.096,,-1,22,772,87,2,prps,0,1554
44712,44.712,1,2005,52005,local_1100_1350,1555,1239,-92285.000,29928.922,0.707221,12.096,,-1,45,772,87,2,prps,0,1555
44736,44.736,1,2005,52005,local_1100_1350,1556,1236,-93145.000,29068.922,0.686899,12.096,,-1,69,772,87,2,prps,0,1556
44758,44.758,1,2005,52005,local_1100_1350,1557,1231,-92912.000,29301.922,0.692405,12.096,,-1,91,772,87,2,prps,0,1557
44793,44.793,1,2005,52005,local_1100_1350,1558,1226,-92047.000,30166.922,0.712845,12.096,,-1,126,772,87,2,prps,0,1558
44816,44.816,1,2005,52005,local_1100_1350,1559,1219,-92563.000,29650.922,0.700652,12.096,,-1,149,772,87,2,prps,0,1559
44873,44.873,1,2005,52005,local_1100_1350,1560,1211,-92771.000,29442.922,0.695737,12.096,,-1,206,772,87,2,prps,0,1560
44896,44.896,1,2005,52005,local_1100_1350,1561,1204,-93924.000,28289.922,0.668492,12.096,,-1,229,772,87,2,prps,0,1561
44920,44.920,1,2005,52005,local_1100_1350,1562,1196,-94366.000,27847.922,0.658047,12.096,,-1,253,772,87,2,prps,0,1562
44943,44.943,1,2005,52005,local_1100_1350,1563,1189,-94612.000,27601.922,0.652234,12.096,,-1,276,772,87,2,prps,0,1563
44966,44.966,1,2005,52005,local_1100_1350,1564,1183,-95139.000,27074.922,0.639781,12.096,,-1,299,772,87,2,prps,0,1564
44988,44.988,1,2005,52005,local_1100_1350,1565,1178,-95472.000,26741.922,0.631912,12.096,,-1,321,772,87,2,prps,0,1565
45023,45.023,1,2005,52005,local_1100_1350,1566,1175,-97052.000,25161.922,0.594577,12.096,,-1,356,772,87,2,prps,0,1566
45047,45.047,1,2005,52005,local_1100_1350,1567,1173,-96983.000,25230.922,0.596207,12.096,,-1,380,772,87,2,prps,0,1567
45069,45.069,1,2005,52005,local_1100_1350,1568,1173,-97808.000,24405.922,0.576713,12.096,,-1,402,772,87,2,prps,0,1568
45092,45.092,1,2005,52005,local_1100_1350,1569,1174,-98553.000,23660.922,0.559108,12.096,,-1,425,772,87,2,prps,0,1569
45115,45.115,1,2005,52005,local_1100_1350,1570,1176,-99051.000,23162.922,0.547340,12.096,,-1,448,772,87,2,prps,0,1570
45152,45.152,1,2005,52005,local_1100_1350,1571,1178,-99628.000,22585.922,0.533706,12.123,,-1,1,775,88,2,prps,0,1571
45173,45.173,1,2005,52005,local_1100_1350,1572,1180,-99607.000,22606.922,0.534202,12.123,,-1,21,778,88,2,prps,0,1572
45196,45.196,1,2005,52005,local_1100_1350,1573,1181,-100320.000,21893.922,0.517354,12.123,,-1,44,778,88,2,prps,0,1573
45220,45.220,1,2005,52005,local_1100_1350,1574,1182,-100551.000,21662.922,0.511895,12.123,,-1,68,778,88,2,prps,0,1574
45242,45.242,1,2005,52005,local_1100_1350,1575,1182,-100703.000,21510.922,0.508304,12.123,,-1,91,778,88,2,prps,0,1575
45276,45.276,1,2005,52005,local_1100_1350,1576,1181,-100761.000,21452.922,0.506933,12.123,,-1,125,778,88,2,prps,0,1576
45300,45.300,1,2005,52005,local_1100_1350,1577,1179,-101150.000,21063.922,0.497741,12.123,,-1,149,778,88,2,prps,0,1577
45323,45.323,1,2005,52005,local_1100_1350,1578,1178,-100923.000,21290.922,0.503105,12.123,,-1,172,778,88,2,prps,0,1578
45345,45.345,1,2005,52005,local_1100_1350,1579,1176,-102073.000,20140.922,0.475931,12.123,,-1,194,778,88,2,prps,0,1579
45369,45.369,1,2005,52005,local_1100_1350,1580,1174,-101549.000,20664.922,0.488313,12.123,,-1,218,778,88,2,prps,0,1580
45403,45.403,1,2005,52005,local_1100_1350,1581,1173,-101783.000,20430.922,0.482783,12.123,,-1,252,778,88,2,prps,0,1581
45426,45.426,1,2005,52005,local_1100_1350,1582,1171,-101923.000,20290.922,0.479475,12.123,,-1,275,778,88,2,prps,0,1582
45449,45.449,1,2005,52005,local_1100_1350,1583,1171,-102161.000,20052.922,0.473851,12.123,,-1,298,778,88,2,prps,0,1583
45472,45.472,1,2005,52005,local_1100_1350,1584,1170,-102175.000,20038.922,0.473520,12.123,,-1,321,778,88,2,prps,0,1584
45496,45.496,1,2005,52005,local_1100_1350,1585,1169,-102059.000,20154.922,0.476261,12.123,,-1,345,778,88,2,prps,0,1585
45530,45.530,1,2005,52005,local_1100_1350,1586,1168,-103101.000,19112.922,0.451639,12.123,,-1,379,778,88,2,prps,0,1586
45553,45.553,1,2005,52005,local_1100_1350,1587,1167,-102277.000,19936.922,0.471110,12.123,,-1,402,778,88,2,prps,0,1587
45575,45.575,1,2005,52005,local_1100_1350,1588,1164,-103018.000,19195.922,0.453600,12.123,,-1,424,778,88,2,prps,0,1588
45599,45.599,1,2005,52005,local_1100_1350,1589,1161,-102448.000,19765.922,0.467069,12.123,,-1,448,778,88,2,prps,0,1589
45622,45.622,1,2005,52005,local_1100_1350,1590,1158,-103171.000,19042.922,0.449985,12.123,,-1,471,778,88,2,prps,0,1590
45670,45.670,1,2005,52005,local_1100_1350,1591,1155,-103593.000,18620.922,0.440013,12.138,,-1,1,786,89,2,prps,0,1591
45691,45.691,1,2005,52005,local_1100_1350,1592,1152,-103519.000,18694.922,0.441762,12.138,,-1,21,789,89,2,prps,0,1592
45714,45.714,1,2005,52005,local_1100_1350,1593,1150,-104379.000,17834.922,0.421440,12.138,,-1,44,789,89,2,prps,0,1593
45737,45.737,1,2005,52005,local_1100_1350,1594,1149,-103395.000,18818.922,0.444692,12.138,,-1,67,789,89,2,prps,0,1594
45794,45.794,1,2005,52005,local_1100_1350,1595,1151,-104791.000,17422.922,0.411704,12.138,,-1,125,789,89,2,prps,0,1595
45817,45.817,1,2005,52005,local_1100_1350,1596,1155,-104508.000,17705.922,0.418391,12.138,,-1,148,789,89,2,prps,0,1596
45840,45.840,1,2005,52005,local_1100_1350,1597,1162,-105535.000,16678.922,0.394123,12.138,,-1,171,789,89,2,prps,0,1597
45864,45.864,1,2005,52005,local_1100_1350,1598,1171,-104392.000,17821.922,0.421132,12.138,,-1,195,789,89,2,prps,0,1598
45887,45.887,1,2005,52005,local_1100_1350,1599,1182,-106515.000,15698.922,0.370966,12.138,,-1,218,789,89,2,prps,0,1599
45909,45.909,1,2005,52005,local_1100_1350,1600,1194,-104470.000,17743.922,0.419289,12.138,,-1,240,789,89,2,prps,0,1600
45944,45.944,1,2005,52005,local_1100_1350,1601,1207,-104078.000,18135.922,0.428552,12.138,,-1,275,789,89,2,prps,0,1601
45967,45.967,1,2005,52005,local_1100_1350,1602,1219,-104494.000,17719.922,0.418722,12.138,,-1,298,789,89,2,prps,0,1602
45990,45.990,1,2005,52005,local_1100_1350,1603,1229,-102897.000,19316.922,0.456459,12.138,,-1,321,789,89,2,prps,0,1603
46013,46.013,1,2005,52005,local_1100_1350,1604,1237,-103114.000,19099.922,0.451332,12.138,,-1,344,790,89,2,prps,0,1604
46036,46.036,1,2005,52005,local_1100_1350,1605,1242,-102068.000,20145.922,0.476049,12.138,,-1,367,790,89,2,prps,0,1605
46059,46.059,1,2005,52005,local_1100_1350,1606,1243,-101079.000,21134.922,0.499419,12.138,,-1,390,790,89,2,prps,0,1606
46094,46.094,1,2005,52005,local_1100_1350,1607,1241,-99692.000,22521.922,0.532194,12.138,,-1,425,790,89,2,prps,0,1607
46117,46.117,1,2005,52005,local_1100_1350,1608,1236,-99316.000,22897.922,0.541079,12.138,,-1,448,790,89,2,prps,0,1608
46140,46.140,1,2005,52005,local_1100_1350,1609,1229,-98534.000,23679.922,0.559557,12.138,,-1,471,790,89,2,prps,0,1609
46175,46.175,1,2005,52005,local_1100_1350,1610,1222,-97774.000,24439.922,0.577516,12.094,,-1,14,796,90,2,prps,0,1610
46197,46.197,1,2005,52005,local_1100_1350,1611,1214,-97953.000,24260.922,0.573286,12.094,,-1,37,796,90,2,prps,0,1611
46221,46.221,1,2005,52005,local_1100_1350,1612,1207,-97770.000,24443.922,0.577611,12.094,,-1,61,796,90,2,prps,0,1612
